"C:\Program Files (x86)\JetBrains\PyCharm 2016.1.4\bin\runnerw.exe" C:\Python27\python.exe C:/Users/diego/OneDrive/Projetos/sistema_contabil/manage.py runserver localhost:8000
Performing system checks...

System check identified no issues (0 silenced).
August 25, 2016 - 13:44:29
Django version 1.9.7, using settings 'sistema_contabil.settings'
Starting development server at http://localhost:8000/
Quit the server with CTRL-BREAK.
[25/Aug/2016 14:16:24] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:24] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:24] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:25] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:25] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:16:25] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:16:25] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:25] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:25] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:26] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:16:26] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:16:26] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:17:03] "GET /entidade/adicionar/ HTTP/1.1" 200 73151
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:04] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:17:05] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:17:40] "GET /entidade/adicionar/ HTTP/1.1" 200 73002
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:41] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:42] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:17:43] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:17:43] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /entidade/adicionar/ HTTP/1.1" 200 73057
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:24] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:25] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:18:26] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:18:26] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:19:11] "GET /entidade/adicionar/ HTTP/1.1" 200 73041
[25/Aug/2016 14:19:11] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:11] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:11] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:11] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:11] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:11] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:11] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:12] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:19:13] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:19:13] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /entidade/adicionar/ HTTP/1.1" 200 73109
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:17] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:25:18] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:25:18] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:33:14] "GET / HTTP/1.1" 200 14463
Not Found: /favicon.ico
Not Found: /favicon.ico
[25/Aug/2016 14:33:14] "GET /favicon.ico HTTP/1.1" 404 4388
Not Found: /favicon.ico
Not Found: /favicon.ico
[25/Aug/2016 14:33:14] "GET /favicon.ico HTTP/1.1" 404 4388
[25/Aug/2016 14:33:20] "GET /entidade/adicionar/ HTTP/1.1" 200 73242
[25/Aug/2016 14:36:48] "GET /entidade/adicionar/ HTTP/1.1" 200 73276
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:48] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:36:49] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:36:49] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:37:42] "GET /entidade/adicionar/ HTTP/1.1" 200 73276
[25/Aug/2016 14:37:42] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:42] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:42] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:42] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:42] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:42] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:42] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:43] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:44] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:44] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:44] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:37:44] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:37:44] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /entidade/adicionar/ HTTP/1.1" 200 73527
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:02] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:41:03] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:03] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:03] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:03] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:03] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[25/Aug/2016 14:41:03] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[25/Aug/2016 14:41:03] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[25/Aug/2016 14:42:13] "GET / HTTP/1.1" 200 14463
[25/Aug/2016 14:42:16] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121260
[25/Aug/2016 14:42:16] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 200 23739
[25/Aug/2016 14:42:16] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 200 89933
[25/Aug/2016 14:42:16] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 36868
[25/Aug/2016 14:42:16] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 200 3037
[25/Aug/2016 14:42:16] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 200 85589
[25/Aug/2016 14:42:16] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 200 9773
[25/Aug/2016 14:42:17] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 200 470591
[25/Aug/2016 14:42:17] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 200 8007
[25/Aug/2016 14:42:17] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 200 30834
[25/Aug/2016 14:42:17] "GET /arquivos_estaticos/icones/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 200 56780
[25/Aug/2016 14:48:05] "GET /entidade/adicionar/ HTTP/1.1" 200 73675
[25/Aug/2016 14:48:05] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[25/Aug/2016 14:48:05] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[25/Aug/2016 14:48:05] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[25/Aug/2016 14:48:06] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
